Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Instructor,SBM,FINA,FINA,5410,L1,24-25-SPRING-FINA-5410,24-25-SPRING-FINA-5410-L1,24-25-SPRING-FINA-5410-L1-SI,"BHATTACHARYA, Utpal",ubhattac,45,0.689,,0.644,-,4.77,4.79,0.43,0.41,4.77,4.79,0.43,0.41
24-25,SPRING,Course,SBM,FINA,FINA,5440,-,24-25-SPRING-FINA-5440,-,-,-,-,-,0.692,,-,1,4.51,-,0.69,-,4.49,-,0.76,-
24-25,SPRING,Section,SBM,FINA,FINA,5440,L1,24-25-SPRING-FINA-5440,24-25-SPRING-FINA-5440-L1,-,-,-,65,0.692,,-,-,4.51,-,0.69,-,4.49,-,0.76,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5440,L1,24-25-SPRING-FINA-5440,24-25-SPRING-FINA-5440-L1,24-25-SPRING-FINA-5440-L1-SI,"YOO, Hyek",paulyoo,65,0.692,,0.662,-,4.51,4.56,0.69,0.59,4.49,4.53,0.76,0.67
24-25,SPRING,Course,SBM,FINA,FINA,5450,-,24-25-SPRING-FINA-5450,-,-,-,-,-,0.423,,-,2,4.95,-,0.21,-,4.95,-,0.21,-
24-25,SPRING,Section,SBM,FINA,FINA,5450,L1,24-25-SPRING-FINA-5450,24-25-SPRING-FINA-5450-L1,-,-,-,27,0.704,,-,-,4.95,-,0.23,-,4.95,-,0.23,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5450,L1,24-25-SPRING-FINA-5450,24-25-SPRING-FINA-5450-L1,24-25-SPRING-FINA-5450-L1-SI,"LHABITANT, Francois Serge",flhabitant,27,0.704,,0.63,-,4.95,5,0.23,0,4.95,5,0.23,0
24-25,SPRING,Section,SBM,FINA,FINA,5450,L2,24-25-SPRING-FINA-5450,24-25-SPRING-FINA-5450-L2,-,-,-,25,0.12,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5450,L2,24-25-SPRING-FINA-5450,24-25-SPRING-FINA-5450-L2,24-25-SPRING-FINA-5450-L2-SI,"LHABITANT, Francois Serge",flhabitant,25,0.12,Y,0.04,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SBM,FINA,FINA,5470,-,24-25-SPRING-FINA-5470,-,-,-,-,-,0.84,,-,1,4.71,-,0.56,-,4.76,-,0.54,-
24-25,SPRING,Section,SBM,FINA,FINA,5470,L1,24-25-SPRING-FINA-5470,24-25-SPRING-FINA-5470-L1,-,-,-,25,0.84,,-,-,4.71,-,0.56,-,4.76,-,0.54,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5470,L1,24-25-SPRING-FINA-5470,24-25-SPRING-FINA-5470-L1,24-25-SPRING-FINA-5470-L1-SI,"LAI, Marvin",marvlai,25,0.84,,0.76,-,4.71,4.79,0.56,0.42,4.76,4.84,0.54,0.37
24-25,SPRING,Course,SBM,FINA,FINA,5480,-,24-25-SPRING-FINA-5480,-,-,-,-,-,0.619,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SBM,FINA,FINA,5480,L1,24-25-SPRING-FINA-5480,24-25-SPRING-FINA-5480-L1,-,-,-,21,0.619,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5480,L1,24-25-SPRING-FINA-5480,24-25-SPRING-FINA-5480-L1,24-25-SPRING-FINA-5480-L1-SI,"LHABITANT, Francois Serge",flhabitant,21,0.619,Y,0.524,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SBM,FINA,FINA,5490,-,24-25-SPRING-FINA-5490,-,-,-,-,-,0.868,,-,1,4.39,-,0.86,-,4.45,-,0.83,-
24-25,SPRING,Section,SBM,FINA,FINA,5490,L1,24-25-SPRING-FINA-5490,24-25-SPRING-FINA-5490-L1,-,-,-,38,0.868,,-,-,4.39,-,0.86,-,4.45,-,0.83,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5490,L1,24-25-SPRING-FINA-5490,24-25-SPRING-FINA-5490-L1,24-25-SPRING-FINA-5490-L1-SI,"LAI, Marvin",marvlai,38,0.868,,0.816,-,4.39,4.45,0.86,0.77,4.45,4.52,0.83,0.72
24-25,SPRING,Course,SBM,FINA,FINA,5500,-,24-25-SPRING-FINA-5500,-,-,-,-,-,0.645,,-,1,4.63,-,0.77,-,4.73,-,0.75,-
24-25,SPRING,Section,SBM,FINA,FINA,5500,L1,24-25-SPRING-FINA-5500,24-25-SPRING-FINA-5500-L1,-,-,-,62,0.645,,-,-,4.63,-,0.77,-,4.73,-,0.75,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5500,L1,24-25-SPRING-FINA-5500,24-25-SPRING-FINA-5500-L1,24-25-SPRING-FINA-5500-L1-SI,"ZHANG, James",finajzhang,62,0.645,,0.613,-,4.63,4.71,0.77,0.52,4.73,4.82,0.75,0.46
24-25,SPRING,Course,SBM,FINA,FINA,5510,-,24-25-SPRING-FINA-5510,-,-,-,-,-,0.719,,-,1,4.8,-,0.4,-,4.83,-,0.38,-
24-25,SPRING,Section,SBM,FINA,FINA,5510,L1,24-25-SPRING-FINA-5510,24-25-SPRING-FINA-5510-L1,-,-,-,64,0.719,,-,-,4.8,-,0.4,-,4.83,-,0.38,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5510,L1,24-25-SPRING-FINA-5510,24-25-SPRING-FINA-5510-L1,24-25-SPRING-FINA-5510-L1-SI,"OKAT, Deniz",okat,64,0.719,,0.688,-,4.8,4.82,0.4,0.39,4.83,4.84,0.38,0.37
24-25,SPRING,Course,SBM,FINA,FINA,5540,-,24-25-SPRING-FINA-5540,-,-,-,-,-,0.631,,-,1,4.71,-,0.56,-,4.76,-,0.54,-
24-25,SPRING,Section,SBM,FINA,FINA,5540,L1,24-25-SPRING-FINA-5540,24-25-SPRING-FINA-5540-L1,-,-,-,65,0.631,,-,-,4.71,-,0.56,-,4.76,-,0.54,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5540,L1,24-25-SPRING-FINA-5540,24-25-SPRING-FINA-5540-L1,24-25-SPRING-FINA-5540-L1-SI,"NG, Wing Chung Vincent",vincentwcng,65,0.631,,0.6,-,4.71,4.74,0.56,0.5,4.76,4.79,0.54,0.47
24-25,SPRING,Course,SBM,FINA,FINA,5550,-,24-25-SPRING-FINA-5550,-,-,-,-,-,0.656,,-,1,4.62,-,0.66,-,4.57,-,0.77,-
24-25,SPRING,Section,SBM,FINA,FINA,5550,L1,24-25-SPRING-FINA-5550,24-25-SPRING-FINA-5550-L1,-,-,-,64,0.656,,-,-,4.62,-,0.66,-,4.57,-,0.77,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5550,L1,24-25-SPRING-FINA-5550,24-25-SPRING-FINA-5550-L1,24-25-SPRING-FINA-5550-L1-SI,"ZHOU, Wenwen",cewwzhou,64,0.656,,0.625,-,4.62,4.68,0.66,0.53,4.57,4.65,0.77,0.53
24-25,SPRING,Course,SBM,FINA,FINA,5600,-,24-25-SPRING-FINA-5600,-,-,-,-,-,0.703,,-,1,4.6,-,0.81,-,4.56,-,0.99,-
24-25,SPRING,Section,SBM,FINA,FINA,5600,L1,24-25-SPRING-FINA-5600,24-25-SPRING-FINA-5600-L1,-,-,-,64,0.703,,-,-,4.6,-,0.81,-,4.56,-,0.99,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5600,L1,24-25-SPRING-FINA-5600,24-25-SPRING-FINA-5600-L1,24-25-SPRING-FINA-5600-L1-SI,"HO,Ho Ming Stan",stanhmho,64,0.703,,0.672,-,4.6,4.67,0.81,0.61,4.56,4.63,0.99,0.85
24-25,SPRING,Course,SBM,FINA,FINA,5670,-,24-25-SPRING-FINA-5670,-,-,-,-,-,0.673,,-,1,4.61,-,0.66,-,4.64,-,0.6,-
24-25,SPRING,Section,SBM,FINA,FINA,5670,L1,24-25-SPRING-FINA-5670,24-25-SPRING-FINA-5670-L1,-,-,-,49,0.673,,-,-,4.61,-,0.66,-,4.64,-,0.6,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5670,L1,24-25-SPRING-FINA-5670,24-25-SPRING-FINA-5670-L1,24-25-SPRING-FINA-5670-L1-SI1,"QIAO, Xi",joeqiao,49,0.673,,0.633,-,4.61,4.65,0.66,0.61,4.64,4.68,0.6,0.54
24-25,SPRING,Course,SBM,FINA,FINA,5690,-,24-25-SPRING-FINA-5690,-,-,-,-,-,0.635,,-,1,4.58,-,0.55,-,4.58,-,0.59,-
24-25,SPRING,Section,SBM,FINA,FINA,5690,L1,24-25-SPRING-FINA-5690,24-25-SPRING-FINA-5690-L1,-,-,-,63,0.635,,-,-,4.58,-,0.55,-,4.58,-,0.59,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5690,L1,24-25-SPRING-FINA-5690,24-25-SPRING-FINA-5690-L1,24-25-SPRING-FINA-5690-L1-SI,"PENG, Qian",pengq,63,0.635,,0.603,-,4.58,4.61,0.55,0.5,4.58,4.61,0.59,0.55
24-25,SPRING,Course,SBM,FINA,FINA,5700,-,24-25-SPRING-FINA-5700,-,-,-,-,-,0.81,,-,2,4.49,-,0.67,-,4.61,-,0.63,-
24-25,SPRING,Section,SBM,FINA,FINA,5700,L1,24-25-SPRING-FINA-5700,24-25-SPRING-FINA-5700-L1,-,-,-,50,0.8,,-,-,4.55,-,0.68,-,4.7,-,0.52,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5700,L1,24-25-SPRING-FINA-5700,24-25-SPRING-FINA-5700-L1,24-25-SPRING-FINA-5700-L1-SI,"YEGEN, Eyub",yegen,50,0.8,,0.76,-,4.55,4.58,0.68,0.64,4.7,4.74,0.52,0.45
24-25,SPRING,Section,SBM,FINA,FINA,5700,L2,24-25-SPRING-FINA-5700,24-25-SPRING-FINA-5700-L2,-,-,-,13,0.846,,-,-,4.27,-,0.65,-,4.27,-,0.9,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5700,L2,24-25-SPRING-FINA-5700,24-25-SPRING-FINA-5700-L2,24-25-SPRING-FINA-5700-L2-SI,"YEGEN, Eyub",yegen,13,0.846,,0.692,-,4.27,4.33,0.65,0.5,4.27,4.44,0.9,0.53
24-25,SPRING,Course,SBM,FINA,FINA,5710,-,24-25-SPRING-FINA-5710,-,-,-,-,-,0.672,,-,1,4.7,-,0.46,-,4.7,-,0.46,-
24-25,SPRING,Section,SBM,FINA,FINA,5710,L1,24-25-SPRING-FINA-5710,24-25-SPRING-FINA-5710-L1,-,-,-,64,0.672,,-,-,4.7,-,0.46,-,4.7,-,0.46,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5710,L1,24-25-SPRING-FINA-5710,24-25-SPRING-FINA-5710-L1,24-25-SPRING-FINA-5710-L1-SI,"HO,Ho Ming Stan",stanhmho,64,0.672,,0.641,-,4.7,4.71,0.46,0.46,4.7,4.71,0.46,0.46
24-25,SPRING,Course,SBM,FINA,FINA,5840,-,24-25-SPRING-FINA-5840,-,-,-,-,-,0.522,,-,1,4.38,-,1.01,-,4.33,-,1.01,-
24-25,SPRING,Section,SBM,FINA,FINA,5840,L1,24-25-SPRING-FINA-5840,24-25-SPRING-FINA-5840-L1,-,-,-,46,0.522,,-,-,4.38,-,1.01,-,4.33,-,1.01,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5840,L1,24-25-SPRING-FINA-5840,24-25-SPRING-FINA-5840-L1,24-25-SPRING-FINA-5840-L1-SI,"LAW, Keith",keithlaw,46,0.522,,0.478,-,4.38,4.45,1.01,0.91,4.33,4.41,1.01,0.91
24-25,SPRING,Course,SBM,FINA,FINA,5870,-,24-25-SPRING-FINA-5870,-,-,-,-,-,0.754,,-,1,4.71,-,0.5,-,4.72,-,0.49,-
24-25,SPRING,Section,SBM,FINA,FINA,5870,L1,24-25-SPRING-FINA-5870,24-25-SPRING-FINA-5870-L1,-,-,-,65,0.754,,-,-,4.71,-,0.5,-,4.72,-,0.49,-
24-25,SPRING,Instructor,SBM,FINA,FINA,5870,L1,24-25-SPRING-FINA-5870,24-25-SPRING-FINA-5870-L1,24-25-SPRING-FINA-5870-L1-SI,"PEREIRA, Kevin",kevinpereira,65,0.754,,0.723,-,4.71,4.74,0.5,0.44,4.71,4.74,0.5,0.44
24-25,SPRING,Instructor,SBM,FINA,FINA,5870,L1,24-25-SPRING-FINA-5870,24-25-SPRING-FINA-5870-L1,24-25-SPRING-FINA-5870-L1-SI,"SHROFF, Raj",rajshroff,65,0.754,,0.723,-,4.71,4.74,0.5,0.44,4.73,4.77,0.49,0.43
24-25,SPRING,Course,SBM,FINA,FINA,6910M,-,24-25-SPRING-FINA-6910M,-,-,-,-,-,0.673,,-,1,4.57,-,0.69,-,4.62,-,0.68,-
24-25,SPRING,Section,SBM,FINA,FINA,6910M,L1,24-25-SPRING-FINA-6910M,24-25-SPRING-FINA-6910M-L1,-,-,-,55,0.673,,-,-,4.57,-,0.69,-,4.62,-,0.68,-
24-25,SPRING,Instructor,SBM,FINA,FINA,6910M,L1,24-25-SPRING-FINA-6910M,24-25-SPRING-FINA-6910M-L1,24-25-SPRING-FINA-6910M-L1-SI,"WANG, Leping",frankwang,55,0.673,,0.636,-,4.57,4.6,0.69,0.65,4.62,4.66,0.68,0.64
24-25,SPRING,Course,SBM,FINA,FINA,6910N,-,24-25-SPRING-FINA-6910N,-,-,-,-,-,0.619,,-,1,4.72,-,0.6,-,4.72,-,0.6,-
24-25,SPRING,Section,SBM,FINA,FINA,6910N,L1,24-25-SPRING-FINA-6910N,24-25-SPRING-FINA-6910N-L1,-,-,-,63,0.619,,-,-,4.72,-,0.6,-,4.72,-,0.6,-
24-25,SPRING,Instructor,SBM,FINA,FINA,6910N,L1,24-25-SPRING-FINA-6910N,24-25-SPRING-FINA-6910N-L1,24-25-SPRING-FINA-6910N-L1-SI,"TANG, Alfred",alfredtang,63,0.619,,0.587,-,4.72,4.78,0.6,0.42,4.72,4.78,0.6,0.42
24-25,SPRING,Course,SBM,FINA,FINA,6910O,-,24-25-SPRING-FINA-6910O,-,-,-,-,-,0.388,Y,-,1,3.89,-,0.99,-,4.05,-,0.97,-
24-25,SPRING,Section,SBM,FINA,FINA,6910O,L1,24-25-SPRING-FINA-6910O,24-25-SPRING-FINA-6910O-L1,-,-,-,49,0.388,Y,-,-,3.89,-,0.99,-,4.05,-,0.97,-
24-25,SPRING,Instructor,SBM,FINA,FINA,6910O,L1,24-25-SPRING-FINA-6910O,24-25-SPRING-FINA-6910O-L1,24-25-SPRING-FINA-6910O-L1-SI,"HUANG, SETH H",sethhuang,49,0.388,Y,0.347,-,3.89,4,0.99,0.71,4.05,4.18,0.97,0.64
24-25,SPRING,Course,SBM,FINA,FINA,6910P,-,24-25-SPRING-FINA-6910P,-,-,-,-,-,0.677,,-,1,4.71,-,0.46,-,4.71,-,0.46,-
24-25,SPRING,Section,SBM,FINA,FINA,6910P,L1,24-25-SPRING-FINA-6910P,24-25-SPRING-FINA-6910P-L1,-,-,-,62,0.677,,-,-,4.71,-,0.46,-,4.71,-,0.46,-
24-25,SPRING,Instructor,SBM,FINA,FINA,6910P,L1,24-25-SPRING-FINA-6910P,24-25-SPRING-FINA-6910P-L1,24-25-SPRING-FINA-6910P-L1-SI1,"KWOK, Anson",ansonkwok,62,0.677,,0.645,-,4.71,4.73,0.46,0.45,4.71,4.73,0.46,0.45
24-25,SPRING,Course,SBM,FINA,FINA,6910S,-,24-25-SPRING-FINA-6910S,-,-,-,-,-,0.683,,-,1,4.78,-,0.48,-,4.8,-,0.46,-
24-25,SPRING,Section,SBM,FINA,FINA,6910S,L1,24-25-SPRING-FINA-6910S,24-25-SPRING-FINA-6910S-L1,-,-,-,60,0.683,,-,-,4.78,-,0.48,-,4.8,-,0.46,-
24-25,SPRING,Instructor,SBM,FINA,FINA,6910S,L1,24-25-SPRING-FINA-6910S,24-25-SPRING-FINA-6910S-L1,24-25-SPRING-FINA-6910S-L1-SI,"YU, Jianfeng",jfyu,60,0.683,,0.65,-,4.78,4.82,0.48,0.39,4.8,4.85,0.46,0.37
24-25,SPRING,Course,SBM,FINA,FINA,6910T,-,24-25-SPRING-FINA-6910T,-,-,-,-,-,0.63,,-,1,4.47,-,0.93,-,4.47,-,0.83,-
24-25,SPRING,Section,SBM,FINA,FINA,6910T,L1,24-25-SPRING-FINA-6910T,24-25-SPRING-FINA-6910T-L1,-,-,-,54,0.63,,-,-,4.47,-,0.93,-,4.47,-,0.83,-
24-25,SPRING,Instructor,SBM,FINA,FINA,6910T,L1,24-25-SPRING-FINA-6910T,24-25-SPRING-FINA-6910T-L1,24-25-SPRING-FINA-6910T-L1-SI,"BEDFORD, Charles Ellwood",cbedford,54,0.63,,0.593,-,4.47,4.56,0.93,0.72,4.47,4.53,0.83,0.72
24-25,SPRING,Course,SBM,FINA,FINA,7900A,-,24-25-SPRING-FINA-7900A,-,-,-,-,-,0.333,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SBM,FINA,FINA,7900A,L1,24-25-SPRING-FINA-7900A,24-25-SPRING-FINA-7900A-L1,-,-,-,3,0.333,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SBM,FINA,FINA,7900A,L1,24-25-SPRING-FINA-7900A,24-25-SPRING-FINA-7900A-L1,24-25-SPRING-FINA-7900A-L1-SI,"OKAT, Deniz",okat,3,0.333,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Course,SBM,FINA,FINA,7900B,-,24-25-SPRING-FINA-7900B,-,-,-,-,-,0.4,Y,-,1,4.5,-,0.71,-,4.5,-,0.71,-
24-25,SPRING,Section,SBM,FINA,FINA,7900B,L1,24-25-SPRING-FINA-7900B,24-25-SPRING-FINA-7900B-L1,-,-,-,5,0.4,Y,-,-,4.5,-,0.71,-,4.5,-,0.71,-
24-25,SPRING,Instructor,SBM,FINA,FINA,7900B,L1,24-25-SPRING-FINA-7900B,24-25-SPRING-FINA-7900B-L1,24-25-SPRING-FINA-7900B-L1-SI,"JI, Yan",jiy,5,0.4,Y,-,-,4.5,-,0.71,-,4.5,-,0.71,-
24-25,SPRING,Course,SBM,FINA,FINA,7900O,-,24-25-SPRING-FINA-7900O,-,-,-,-,-,0.273,Y,0.091,1,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Section,SBM,FINA,FINA,7900O,L1,24-25-SPRING-FINA-7900O,24-25-SPRING-FINA-7900O-L1,-,-,-,11,0.273,Y,0.091,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SBM,FINA,FINA,7900O,L1,24-25-SPRING-FINA-7900O,24-25-SPRING-FINA-7900O-L1,24-25-SPRING-FINA-7900O-L1-SI,"YU, Jianfeng",jfyu,11,0.273,Y,0.091,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SBM,GBUS,GBUS,2010,-,24-25-SPRING-GBUS-2010,-,-,-,-,-,0.568,,-,1,4.4,-,0.65,-,4.68,-,0.55,-
24-25,SPRING,Section,SBM,GBUS,GBUS,2010,L1,24-25-SPRING-GBUS-2010,24-25-SPRING-GBUS-2010-L1,-,-,-,44,0.568,,-,-,4.4,-,0.65,-,4.68,-,0.55,-
24-25,SPRING,Instructor,SBM,GBUS,GBUS,2010,L1,24-25-SPRING-GBUS-2010,24-25-SPRING-GBUS-2010-L1,24-25-SPRING-GBUS-2010-L1-SI,"CHEW, Chiat Thian",acchew,44,0.568,,0.523,-,4.4,4.43,0.65,0.59,4.84,4.87,0.37,0.34
24-25,SPRING,Instructor,SBM,GBUS,GBUS,2010,L1,24-25-SPRING-GBUS-2010,24-25-SPRING-GBUS-2010-L1,24-25-SPRING-GBUS-2010-L1-SI,"DORAN, Christopher",cjsd,44,0.568,,0.523,-,4.4,4.43,0.65,0.59,4.52,4.57,0.65,0.59
24-25,SPRING,Course,SBM,GBUS,GBUS,3010,-,24-25-SPRING-GBUS-3010,-,-,-,-,-,0.261,Y,0.174,1,3.5,3.5,1.22,1,3.67,3.75,1.37,1.26
24-25,SPRING,Section,SBM,GBUS,GBUS,3010,L1,24-25-SPRING-GBUS-3010,24-25-SPRING-GBUS-3010-L1,-,-,-,23,0.261,Y,0.174,-,3.5,3.5,1.22,1,3.67,3.75,1.37,1.26
24-25,SPRING,Instructor,SBM,GBUS,GBUS,3010,L1,24-25-SPRING-GBUS-3010,24-25-SPRING-GBUS-3010-L1,24-25-SPRING-GBUS-3010-L1-SI,"NEW, Christopher",chrisnew,23,0.261,Y,0.174,-,3.5,3.5,1.22,1,3.67,3.75,1.37,1.26
24-25,SPRING,Course,SBM,GBUS,GBUS,3040,-,24-25-SPRING-GBUS-3040,-,-,-,-,-,0.615,Y,0.462,1,5.0,5,0.0,0,4.88,5,0.35,0
24-25,SPRING,Section,SBM,GBUS,GBUS,3040,L1,24-25-SPRING-GBUS-3040,24-25-SPRING-GBUS-3040-L1,-,-,-,13,0.615,Y,0.462,-,5.0,5,0.0,0,4.88,5,0.35,0
24-25,SPRING,Instructor,SBM,GBUS,GBUS,3040,L1,24-25-SPRING-GBUS-3040,24-25-SPRING-GBUS-3040-L1,24-25-SPRING-GBUS-3040-L1-SI,"CHEUNG, Ka Sing Cassian",cassian,13,0.615,Y,0.462,-,5.0,5,0.0,0,4.88,5,0.35,0
24-25,SPRING,Course,SBM,GBUS,GBUS,3050,-,24-25-SPRING-GBUS-3050,-,-,-,-,-,0.295,Y,-,1,4.85,-,0.38,-,4.73,-,0.67,-
24-25,SPRING,Section,SBM,GBUS,GBUS,3050,L1,24-25-SPRING-GBUS-3050,24-25-SPRING-GBUS-3050-L1,-,-,-,44,0.295,Y,-,-,4.85,-,0.38,-,4.73,-,0.67,-
24-25,SPRING,Instructor,SBM,GBUS,GBUS,3050,L1,24-25-SPRING-GBUS-3050,24-25-SPRING-GBUS-3050-L1,24-25-SPRING-GBUS-3050-L1-SI,"FRANKLIN, Laurence Craig",lcfran,44,0.295,Y,0.25,-,4.85,4.91,0.38,0.3,4.92,5,0.28,0
24-25,SPRING,Instructor,SBM,GBUS,GBUS,3050,L1,24-25-SPRING-GBUS-3050,24-25-SPRING-GBUS-3050-L1,24-25-SPRING-GBUS-3050-L1-SI,"NASON, Stephen William",mnsnason,44,0.295,Y,0.25,-,4.85,4.91,0.38,0.3,4.54,4.73,0.88,0.47
24-25,SPRING,Course,SBM,GBUS,GBUS,3060,-,24-25-SPRING-GBUS-3060,-,-,-,-,-,0.231,Y,0.154,1,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
24-25,SPRING,Section,SBM,GBUS,GBUS,3060,L1,24-25-SPRING-GBUS-3060,24-25-SPRING-GBUS-3060-L1,-,-,-,26,0.231,Y,0.154,-,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
24-25,SPRING,Instructor,SBM,GBUS,GBUS,3060,L1,24-25-SPRING-GBUS-3060,24-25-SPRING-GBUS-3060-L1,24-25-SPRING-GBUS-3060-L1-SI,"RAO, Milind Shankar",mrao,26,0.231,Y,0.154,-,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
24-25,SPRING,Course,SBM,GBUS,GBUS,4910,-,24-25-SPRING-GBUS-4910,-,-,-,-,-,0.292,Y,0.208,1,4.57,4.6,0.53,0.55,4.57,4.6,0.53,0.55
24-25,SPRING,Section,SBM,GBUS,GBUS,4910,L1,24-25-SPRING-GBUS-4910,24-25-SPRING-GBUS-4910-L1,-,-,-,24,0.292,Y,0.208,-,4.57,4.6,0.53,0.55,4.57,4.6,0.53,0.55
24-25,SPRING,Instructor,SBM,GBUS,GBUS,4910,L1,24-25-SPRING-GBUS-4910,24-25-SPRING-GBUS-4910-L1,24-25-SPRING-GBUS-4910-L1-SI,"DORAN, Christopher",cjsd,24,0.292,Y,0.208,-,4.57,4.6,0.53,0.55,4.57,4.6,0.53,0.55
24-25,SPRING,Course,SBM,ISOM,ACCT,5801,-,24-25-SPRING-ACCT-5801,-,-,-,-,-,0.339,,-,2,4.68,-,0.52,-,4.67,-,0.47,-
24-25,SPRING,Section,SBM,ISOM,ACCT,5801,L1,24-25-SPRING-ACCT-5801,24-25-SPRING-ACCT-5801-L1,-,-,-,67,0.358,Y,-,-,4.75,-,0.53,-,4.73,-,0.45,-
24-25,SPRING,Instructor,SBM,ISOM,ACCT,5801,L1,24-25-SPRING-ACCT-5801,24-25-SPRING-ACCT-5801-L1,24-25-SPRING-ACCT-5801-L1-SI,"CHEN, Yanzhen",imyanzhen,67,0.358,Y,0.328,-,4.75,4.82,0.53,0.39,4.63,4.64,0.49,0.49
24-25,SPRING,Instructor,SBM,ISOM,ACCT,5801,L1,24-25-SPRING-ACCT-5801,24-25-SPRING-ACCT-5801-L1,24-25-SPRING-ACCT-5801-L1-SI,"HUANG, Allen H",acahuang,67,0.358,Y,0.328,-,4.75,4.82,0.53,0.39,4.83,4.86,0.38,0.35
24-25,SPRING,Course,SBM,ISOM,ISOM,1380,-,24-25-SPRING-ISOM-1380,-,-,-,-,-,0.25,Y,-,1,4.25,-,0.58,-,4.44,-,0.51,-
24-25,SPRING,Section,SBM,ISOM,ISOM,1380,L1,24-25-SPRING-ISOM-1380,24-25-SPRING-ISOM-1380-L1,-,-,-,64,0.25,Y,-,-,4.25,-,0.58,-,4.44,-,0.51,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,1380,L1,24-25-SPRING-ISOM-1380,24-25-SPRING-ISOM-1380-L1,24-25-SPRING-ISOM-1380-L1-SI,"JAISINGH, Jeevan",jeevan,64,0.25,Y,0.219,-,4.25,4.29,0.58,0.47,4.44,4.43,0.51,0.51
24-25,SPRING,Course,SBM,ISOM,ISOM,2010,-,24-25-SPRING-ISOM-2010,-,-,-,-,-,0.347,,-,5,3.54,-,1.19,-,3.65,-,1.17,-
24-25,SPRING,Section,SBM,ISOM,ISOM,2010,L1,24-25-SPRING-ISOM-2010,24-25-SPRING-ISOM-2010-L1,-,-,-,105,0.419,,-,-,3.98,-,1.13,-,4.16,-,0.91,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,2010,L1,24-25-SPRING-ISOM-2010,24-25-SPRING-ISOM-2010-L1,24-25-SPRING-ISOM-2010-L1-SI,"LEE, Dongwon",dongwon,105,0.419,,0.4,-,3.98,4.02,1.13,1.05,4.16,4.21,0.91,0.78
24-25,SPRING,Section,SBM,ISOM,ISOM,2010,L2,24-25-SPRING-ISOM-2010,24-25-SPRING-ISOM-2010-L2,-,-,-,105,0.324,,-,-,4.0,-,0.65,-,3.94,-,0.69,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,2010,L2,24-25-SPRING-ISOM-2010,24-25-SPRING-ISOM-2010-L2,24-25-SPRING-ISOM-2010-L2-SI,"LEE, Dongwon",dongwon,105,0.324,,0.305,-,4.0,4,0.65,0.62,3.94,3.94,0.69,0.67
24-25,SPRING,Section,SBM,ISOM,ISOM,2010,L3,24-25-SPRING-ISOM-2010,24-25-SPRING-ISOM-2010-L3,-,-,-,105,0.21,Y,-,-,3.0,-,1.31,-,3.09,-,1.44,-
