Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
20-21,FALL,Section,SBM,MGMT,MGMT,2110,L7,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L7,-,-,-,54,0.407,Y,-,-,3.64,-,1.18,-,3.5,-,1.19,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2110,L7,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L7,20-21-FALL-MGMT-2110-L7-SI,CHAN Kin Hang,kinchan,54,0.407,Y,0.37,-,3.64,3.7,1.18,1.03,3.5,3.55,1.19,1.05
20-21,FALL,Section,SBM,MGMT,MGMT,2110,L8,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L8,-,-,-,52,0.519,,-,-,3.74,-,0.81,-,3.63,-,0.97,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2110,L8,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L8,20-21-FALL-MGMT-2110-L8-SI,CHAN Kin Hang,kinchan,52,0.519,,0.481,-,3.74,3.76,0.81,0.72,3.63,3.64,0.97,0.91
20-21,FALL,Course,SBM,MGMT,MGMT,2110W,-,20-21-FALL-MGMT-2110W,-,-,-,-,-,0.429,Y,-,1,4.5,-,0.62,-,4.67,-,0.49,-
20-21,FALL,Section,SBM,MGMT,MGMT,2110W,L1,20-21-FALL-MGMT-2110W,20-21-FALL-MGMT-2110W-L1,-,-,-,42,0.429,Y,-,-,4.5,-,0.62,-,4.67,-,0.49,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2110W,L1,20-21-FALL-MGMT-2110W,20-21-FALL-MGMT-2110W-L1,20-21-FALL-MGMT-2110W-L1-SI,"NASON, Stephen William",mnsnason,42,0.429,Y,0.381,-,4.5,4.56,0.62,0.51,4.67,4.69,0.49,0.48
20-21,FALL,Course,SBM,MGMT,MGMT,2130,-,20-21-FALL-MGMT-2130,-,-,-,-,-,0.429,,-,8,4.04,-,0.96,-,4.27,-,0.86,-
20-21,FALL,Section,SBM,MGMT,MGMT,2130,L1,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L1,-,-,-,63,0.333,Y,-,-,3.33,-,1.39,-,3.71,-,1.38,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2130,L1,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L1,20-21-FALL-MGMT-2130-L1-SI,"CHAO, Man Chi Melody",mchao,63,0.333,Y,0.302,-,3.33,3.37,1.39,1.3,3.71,3.79,1.38,1.27
20-21,FALL,Section,SBM,MGMT,MGMT,2130,L2,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L2,-,-,-,64,0.359,Y,-,-,3.96,-,0.64,-,4.04,-,0.77,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2130,L2,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L2,20-21-FALL-MGMT-2130-L2-SI,"CHAO, Man Chi Melody",mchao,64,0.359,Y,0.328,-,3.96,3.95,0.64,0.59,4.04,4.1,0.77,0.62
20-21,FALL,Section,SBM,MGMT,MGMT,2130,L3,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L3,-,-,-,65,0.431,,-,-,3.82,-,1.02,-,4.11,-,1.03,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2130,L3,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L3,20-21-FALL-MGMT-2130-L3-SI,"CHAO, Man Chi Melody",mchao,65,0.431,,0.4,-,3.82,3.85,1.02,0.97,4.11,4.19,1.03,0.85
20-21,FALL,Section,SBM,MGMT,MGMT,2130,L4,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L4,-,-,-,76,0.539,,-,-,4.37,-,0.62,-,4.59,-,0.5,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2130,L4,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L4,20-21-FALL-MGMT-2130-L4-SI,"KIM, Yong H",yhk,76,0.539,,0.513,-,4.37,4.41,0.62,0.5,4.59,4.59,0.5,0.5
20-21,FALL,Section,SBM,MGMT,MGMT,2130,L5,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L5,-,-,-,76,0.395,,-,-,4.2,-,0.81,-,4.5,-,0.63,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2130,L5,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L5,20-21-FALL-MGMT-2130-L5-SI,"KIM, Yong H",yhk,76,0.395,,0.368,-,4.2,4.25,0.81,0.7,4.5,4.54,0.63,0.58
20-21,FALL,Section,SBM,MGMT,MGMT,2130,L6,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L6,-,-,-,76,0.513,,-,-,4.33,-,0.81,-,4.36,-,0.81,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2130,L6,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L6,20-21-FALL-MGMT-2130-L6-SI,"KIM, Yong H",yhk,76,0.513,,0.487,-,4.33,4.38,0.81,0.72,4.36,4.41,0.81,0.72
20-21,FALL,Section,SBM,MGMT,MGMT,2130,L7,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L7,-,-,-,76,0.461,,-,-,4.14,-,0.91,-,4.31,-,0.72,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2130,L7,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L7,20-21-FALL-MGMT-2130-L7-SI,"KIM, Yong H",yhk,76,0.461,,0.434,-,4.14,4.18,0.91,0.85,4.31,4.33,0.72,0.69
20-21,FALL,Section,SBM,MGMT,MGMT,2130,L8,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L8,-,-,-,64,0.359,Y,-,-,3.61,-,1.23,-,4.09,-,0.9,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2130,L8,20-21-FALL-MGMT-2130,20-21-FALL-MGMT-2130-L8,20-21-FALL-MGMT-2130-L8-SI,"HO, Ching Ching Mary",maryho,64,0.359,Y,0.328,-,3.61,3.67,1.23,1.11,4.09,4.14,0.9,0.79
20-21,FALL,Course,SBM,MGMT,MGMT,3120,-,20-21-FALL-MGMT-3120,-,-,-,-,-,0.464,,-,3,4.37,-,0.62,-,4.48,-,0.57,-
20-21,FALL,Section,SBM,MGMT,MGMT,3120,L1,20-21-FALL-MGMT-3120,20-21-FALL-MGMT-3120-L1,-,-,-,60,0.35,Y,-,-,4.43,-,0.51,-,4.43,-,0.68,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,3120,L1,20-21-FALL-MGMT-3120,20-21-FALL-MGMT-3120-L1,20-21-FALL-MGMT-3120-L1-SI,"MA, Jingjing",maj,60,0.35,Y,0.317,-,4.43,4.42,0.51,0.51,4.43,4.47,0.68,0.61
20-21,FALL,Section,SBM,MGMT,MGMT,3120,L2,20-21-FALL-MGMT-3120,20-21-FALL-MGMT-3120-L2,-,-,-,59,0.475,,-,-,4.36,-,0.68,-,4.39,-,0.57,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,3120,L2,20-21-FALL-MGMT-3120,20-21-FALL-MGMT-3120-L2,20-21-FALL-MGMT-3120-L2-SI,"MA, Jingjing",maj,59,0.475,,0.441,-,4.36,4.42,0.68,0.5,4.39,4.42,0.57,0.5
20-21,FALL,Section,SBM,MGMT,MGMT,3120,L3,20-21-FALL-MGMT-3120,20-21-FALL-MGMT-3120-L3,-,-,-,60,0.567,,-,-,4.35,-,0.65,-,4.59,-,0.5,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,3120,L3,20-21-FALL-MGMT-3120,20-21-FALL-MGMT-3120-L3,20-21-FALL-MGMT-3120-L3-SI,"MA, Jingjing",maj,60,0.567,,0.533,-,4.35,4.38,0.65,0.61,4.59,4.59,0.5,0.5
20-21,FALL,Course,SBM,MGMT,MGMT,3140,-,20-21-FALL-MGMT-3140,-,-,-,-,-,0.386,,-,3,4.34,-,0.78,-,4.47,-,0.71,-
20-21,FALL,Section,SBM,MGMT,MGMT,3140,L1,20-21-FALL-MGMT-3140,20-21-FALL-MGMT-3140-L1,-,-,-,59,0.373,Y,-,-,4.32,-,0.65,-,4.5,-,0.6,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,3140,L1,20-21-FALL-MGMT-3140,20-21-FALL-MGMT-3140-L1,20-21-FALL-MGMT-3140-L1-SI,"NASON, Stephen William",mnsnason,59,0.373,Y,0.339,-,4.32,4.35,0.65,0.59,4.5,4.55,0.6,0.51
20-21,FALL,Section,SBM,MGMT,MGMT,3140,L2,20-21-FALL-MGMT-3140,20-21-FALL-MGMT-3140-L2,-,-,-,53,0.377,Y,-,-,4.6,-,0.5,-,4.6,-,0.6,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,3140,L2,20-21-FALL-MGMT-3140,20-21-FALL-MGMT-3140-L2,20-21-FALL-MGMT-3140-L2-SI,"NASON, Stephen William",mnsnason,53,0.377,Y,0.34,-,4.6,4.61,0.5,0.5,4.6,4.67,0.6,0.49
20-21,FALL,Section,SBM,MGMT,MGMT,3140,L3,20-21-FALL-MGMT-3140,20-21-FALL-MGMT-3140-L3,-,-,-,54,0.407,Y,-,-,4.14,-,1.04,-,4.32,-,0.89,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,3140,L3,20-21-FALL-MGMT-3140,20-21-FALL-MGMT-3140-L3,20-21-FALL-MGMT-3140-L3-SI,"NASON, Stephen William",mnsnason,54,0.407,Y,0.37,-,4.14,4.25,1.04,0.79,4.32,4.45,0.89,0.51
20-21,FALL,Course,SBM,MGMT,MGMT,4000E,-,20-21-FALL-MGMT-4000E,-,-,-,-,-,0.375,Y,-,1,4.33,-,0.65,-,4.5,-,0.67,-
20-21,FALL,Section,SBM,MGMT,MGMT,4000E,L1,20-21-FALL-MGMT-4000E,20-21-FALL-MGMT-4000E-L1,-,-,-,32,0.375,Y,-,-,4.33,-,0.65,-,4.5,-,0.67,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,4000E,L1,20-21-FALL-MGMT-4000E,20-21-FALL-MGMT-4000E-L1,20-21-FALL-MGMT-4000E-L1-SI,"Lee, Yonghoon G",yglee,32,0.375,Y,0.313,-,4.33,4.4,0.65,0.52,4.5,4.6,0.67,0.52
20-21,FALL,Course,SBM,MGMT,MGMT,4210,-,20-21-FALL-MGMT-4210,-,-,-,-,-,0.333,,-,4,4.11,-,0.74,-,4.24,-,0.78,-
20-21,FALL,Section,SBM,MGMT,MGMT,4210,L1,20-21-FALL-MGMT-4210,20-21-FALL-MGMT-4210-L1,-,-,-,55,0.327,Y,-,-,4.06,-,0.8,-,4.22,-,0.81,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,4210,L1,20-21-FALL-MGMT-4210,20-21-FALL-MGMT-4210-L1,20-21-FALL-MGMT-4210-L1-SI,"Lee, Yonghoon G",yglee,55,0.327,Y,0.291,-,4.06,4.13,0.8,0.62,4.22,4.31,0.81,0.6
20-21,FALL,Section,SBM,MGMT,MGMT,4210,L2,20-21-FALL-MGMT-4210,20-21-FALL-MGMT-4210-L2,-,-,-,60,0.283,Y,-,-,4.0,-,0.71,-,4.18,-,0.81,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,4210,L2,20-21-FALL-MGMT-4210,20-21-FALL-MGMT-4210-L2,20-21-FALL-MGMT-4210-L2-SI,"Lee, Yonghoon G",yglee,60,0.283,Y,0.25,-,4.0,4.07,0.71,0.46,4.18,4.27,0.81,0.59
20-21,FALL,Section,SBM,MGMT,MGMT,4210,L3,20-21-FALL-MGMT-4210,20-21-FALL-MGMT-4210-L3,-,-,-,60,0.317,Y,-,-,4.05,-,0.78,-,4,-,0.75,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,4210,L3,20-21-FALL-MGMT-4210,20-21-FALL-MGMT-4210-L3,20-21-FALL-MGMT-4210-L3-SI,"WANG, Danqing",danqingw,60,0.317,Y,0.283,-,4.05,4.06,0.78,0.75,4,4,0.75,0.71
20-21,FALL,Section,SBM,MGMT,MGMT,4210,L4,20-21-FALL-MGMT-4210,20-21-FALL-MGMT-4210-L4,-,-,-,41,0.439,Y,-,-,4.33,-,0.69,-,4.56,-,0.7,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,4210,L4,20-21-FALL-MGMT-4210,20-21-FALL-MGMT-4210-L4,20-21-FALL-MGMT-4210-L4-SI,"WANG, Danqing",danqingw,41,0.439,Y,0.39,-,4.33,4.38,0.69,0.62,4.56,4.63,0.7,0.62
20-21,FALL,Course,SBM,MGMT,MGMT,4230,-,20-21-FALL-MGMT-4230,-,-,-,-,-,0.376,,-,2,4.24,-,0.75,-,4.32,-,0.84,-
20-21,FALL,Section,SBM,MGMT,MGMT,4230,L1,20-21-FALL-MGMT-4230,20-21-FALL-MGMT-4230-L1,-,-,-,51,0.36,Y,-,-,4.11,-,0.76,-,4.28,-,0.75,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,4230,L1,20-21-FALL-MGMT-4230,20-21-FALL-MGMT-4230-L1,20-21-FALL-MGMT-4230-L1-SI,ZHELYAZKOV Pavel Ivanov,pzhelyazkov,51,0.36,Y,0.32,-,4.11,4.19,0.76,0.54,4.28,4.38,0.75,0.5
20-21,FALL,Section,SBM,MGMT,MGMT,4230,L2,20-21-FALL-MGMT-4230,20-21-FALL-MGMT-4230-L2,-,-,-,51,0.392,Y,-,-,4.35,-,0.75,-,4.35,-,0.93,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,4230,L2,20-21-FALL-MGMT-4230,20-21-FALL-MGMT-4230-L2,20-21-FALL-MGMT-4230-L2-SI,"HO, Ching Ching Mary",maryho,51,0.392,Y,0.353,-,4.35,4.44,0.75,0.51,4.35,4.44,0.93,0.78
20-21,FALL,Course,SBM,MGMT,MGMT,4250,-,20-21-FALL-MGMT-4250,-,-,-,-,-,0.276,Y,-,1,4.5,-,0.53,-,4.75,-,0.46,-
20-21,FALL,Section,SBM,MGMT,MGMT,4250,L1,20-21-FALL-MGMT-4250,20-21-FALL-MGMT-4250-L1,-,-,-,29,0.276,Y,-,-,4.5,-,0.53,-,4.75,-,0.46,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,4250,L1,20-21-FALL-MGMT-4250,20-21-FALL-MGMT-4250-L1,20-21-FALL-MGMT-4250-L1-SI,"CHOI, Joon Nak",jnchoi,29,0.276,Y,0.207,-,4.5,4.5,0.53,0.55,4.75,4.83,0.46,0.41
20-21,FALL,Course,SBM,MGMT,MGMT,5110,-,20-21-FALL-MGMT-5110,-,-,-,-,-,0.75,,-,3,4.1,-,1.09,-,3.99,-,1.14,-
20-21,FALL,Section,SBM,MGMT,MGMT,5110,L1,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L1,-,-,-,62,0.855,,0.823,-,3.45,3.47,1.1,1.05,3.42,3.43,1.1,1.04
20-21,FALL,Instructor,SBM,MGMT,MGMT,5110,L1,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L1,20-21-FALL-MGMT-5110-L1-SI,"DORAN, Christopher",cjsd,62,0.855,,0.823,-,3.45,3.47,1.1,1.05,3.42,3.43,1.1,1.04
20-21,FALL,Section,SBM,MGMT,MGMT,5110,L2,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L2,-,-,-,35,0.614,,-,-,4.4,-,0.93,-,4.62,-,0.75,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,5110,L2,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L2,20-21-FALL-MGMT-5110-L2-STA,"LEUNG, Jessica",jessicalsn,35,0.486,Y,0.429,-,4.41,4.53,0.8,0.52,-,-,-,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,5110,L2,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L2,20-21-FALL-MGMT-5110-L2-SI1,"LI, Edward Siu Leung",lcedward,35,0.556,,0.333,-,4.8,5,0.45,0,4.8,5,0.45,0
20-21,FALL,Instructor,SBM,MGMT,MGMT,5110,L2,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L2,20-21-FALL-MGMT-5110-L2-SI2,"TANG, Kin Hun",lckint,35,0.75,,0.583,-,4.0,4.29,1.22,0.49,4.33,4.57,1,0.53
20-21,FALL,Instructor,SBM,MGMT,MGMT,5110,L2,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L2,20-21-FALL-MGMT-5110-L2-SI3,"WANG, Caroline Chia-ling",wangcc,35,0.857,,0.714,-,4.5,4.7,1.0,0.67,4.75,4.9,0.62,0.32
20-21,FALL,Section,SBM,MGMT,MGMT,5110,L3,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L3,-,-,-,16,0.844,,-,-,4.89,-,0.32,-,5,-,0,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,5110,L3,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L3,20-21-FALL-MGMT-5110-L3-STA,"LAU, Kit Ying Kitty",kittylau,16,0.813,,0.688,-,4.85,4.91,0.38,0.3,-,-,-,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,5110,L3,20-21-FALL-MGMT-5110,20-21-FALL-MGMT-5110-L3,20-21-FALL-MGMT-5110-L3-SI,"WANG, Caroline Chia-ling",wangcc,16,0.875,,0.75,-,4.93,5,0.27,0,5,5,0,0
20-21,FALL,Course,SBM,MGMT,MGMT,5230,-,20-21-FALL-MGMT-5230,-,-,-,-,-,0.968,,-,1,4.6,-,0.56,-,4.63,-,0.49,-
20-21,FALL,Section,SBM,MGMT,MGMT,5230,L1,20-21-FALL-MGMT-5230,20-21-FALL-MGMT-5230-L1,-,-,-,30,0.968,,-,-,4.6,-,0.56,-,4.63,-,0.49,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,5230,L1,20-21-FALL-MGMT-5230,20-21-FALL-MGMT-5230-L1,20-21-FALL-MGMT-5230-L1-SI,"NASON, Stephen William",mnsnason,30,0.968,,0.903,-,4.6,4.64,0.56,0.49,4.63,4.64,0.49,0.49
20-21,FALL,Course,SBM,MGMT,MGMT,5550,-,20-21-FALL-MGMT-5550,-,-,-,-,-,0.867,,-,1,4.69,-,0.55,-,4.69,-,0.55,-
20-21,FALL,Section,SBM,MGMT,MGMT,5550,L1,20-21-FALL-MGMT-5550,20-21-FALL-MGMT-5550-L1,-,-,-,30,0.867,,-,-,4.69,-,0.55,-,4.69,-,0.55,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,5550,L1,20-21-FALL-MGMT-5550,20-21-FALL-MGMT-5550-L1,20-21-FALL-MGMT-5550-L1-SI,"NASON, Stephen William",mnsnason,30,0.867,,0.8,-,4.69,4.75,0.55,0.44,4.69,4.75,0.55,0.44
20-21,FALL,Course,SBM,MGMT,MGMT,5570,-,20-21-FALL-MGMT-5570,-,-,-,-,-,0.395,Y,0.342,1,3.87,4,1.19,0.91,3.93,4.08,1.33,1.12
20-21,FALL,Section,SBM,MGMT,MGMT,5570,L1,20-21-FALL-MGMT-5570,20-21-FALL-MGMT-5570-L1,-,-,-,38,0.395,Y,0.342,-,3.87,4,1.19,0.91,3.93,4.08,1.33,1.12
20-21,FALL,Instructor,SBM,MGMT,MGMT,5570,L1,20-21-FALL-MGMT-5570,20-21-FALL-MGMT-5570-L1,20-21-FALL-MGMT-5570-L1-SI,"DORAN, Christopher",cjsd,38,0.395,Y,0.342,-,3.87,4,1.19,0.91,3.93,4.08,1.33,1.12
20-21,FALL,Course,SBM,MGMT,MGMT,5670,-,20-21-FALL-MGMT-5670,-,-,-,-,-,0.419,Y,0.355,1,4.23,4.36,1.01,0.81,4.08,4.27,1.32,1.01
20-21,FALL,Section,SBM,MGMT,MGMT,5670,L1,20-21-FALL-MGMT-5670,20-21-FALL-MGMT-5670-L1,-,-,-,30,0.419,Y,0.355,-,4.23,4.36,1.01,0.81,4.08,4.27,1.32,1.01
20-21,FALL,Instructor,SBM,MGMT,MGMT,5670,L1,20-21-FALL-MGMT-5670,20-21-FALL-MGMT-5670-L1,20-21-FALL-MGMT-5670-L1-SI,"GRUSIN, Wendy",wendyg,30,0.419,Y,0.355,-,4.23,4.36,1.01,0.81,4.08,4.27,1.32,1.01
20-21,FALL,Course,SBM,MGMT,MGMT,5760,-,20-21-FALL-MGMT-5760,-,-,-,-,-,0.329,Y,0.274,2,4.5,4.6,0.78,0.6,4.58,4.65,0.58,0.49
20-21,FALL,Section,SBM,MGMT,MGMT,5760,L1,20-21-FALL-MGMT-5760,20-21-FALL-MGMT-5760-L1,-,-,-,36,0.361,Y,0.306,-,4.69,4.73,0.48,0.47,4.69,4.73,0.48,0.47
20-21,FALL,Instructor,SBM,MGMT,MGMT,5760,L1,20-21-FALL-MGMT-5760,20-21-FALL-MGMT-5760-L1,20-21-FALL-MGMT-5760-L1-SI,"DORAN, Christopher",cjsd,36,0.361,Y,0.306,-,4.69,4.73,0.48,0.47,4.69,4.73,0.48,0.47
20-21,FALL,Section,SBM,MGMT,MGMT,5760,L2,20-21-FALL-MGMT-5760,20-21-FALL-MGMT-5760-L2,-,-,-,37,0.297,Y,0.243,-,4.27,4.44,1.01,0.73,4.45,4.56,0.69,0.53
20-21,FALL,Instructor,SBM,MGMT,MGMT,5760,L2,20-21-FALL-MGMT-5760,20-21-FALL-MGMT-5760-L2,20-21-FALL-MGMT-5760-L2-SI,"DORAN, Christopher",cjsd,37,0.297,Y,0.243,-,4.27,4.44,1.01,0.73,4.45,4.56,0.69,0.53
20-21,FALL,Course,SBM,MGMT,MGMT,5883,-,20-21-FALL-MGMT-5883,-,-,-,-,-,0.6,Y,-,1,3.44,-,1.01,-,3.44,-,0.88,-
20-21,FALL,Section,SBM,MGMT,MGMT,5883,L1,20-21-FALL-MGMT-5883,20-21-FALL-MGMT-5883-L1,-,-,-,14,0.6,Y,-,-,3.44,-,1.01,-,3.44,-,0.88,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,5883,L1,20-21-FALL-MGMT-5883,20-21-FALL-MGMT-5883-L1,20-21-FALL-MGMT-5883-L1-SI,"GONG, Yaping",mnygong,14,0.6,Y,0.467,-,3.44,3.43,1.01,0.79,3.44,3.43,0.88,0.53
20-21,FALL,Course,SBM,MGMT,MGMT,6520O,-,20-21-FALL-MGMT-6520O,-,-,-,-,-,0.773,,-,1,4.41,-,0.87,-,4.71,-,0.59,-
20-21,FALL,Section,SBM,MGMT,MGMT,6520O,L1,20-21-FALL-MGMT-6520O,20-21-FALL-MGMT-6520O-L1,-,-,-,22,0.773,,-,-,4.41,-,0.87,-,4.71,-,0.59,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,6520O,L1,20-21-FALL-MGMT-6520O,20-21-FALL-MGMT-6520O-L1,20-21-FALL-MGMT-6520O-L1-SI,"NEW, Christopher",chrisnew,22,0.773,,0.682,-,4.41,4.53,0.87,0.64,4.71,4.8,0.59,0.41
20-21,FALL,Course,SBM,MGMT,MGMT,7120,-,20-21-FALL-MGMT-7120,-,-,-,-,-,0.385,Y,-,1,4.6,-,0.55,-,4.6,-,0.89,-
20-21,FALL,Section,SBM,MGMT,MGMT,7120,L1,20-21-FALL-MGMT-7120,20-21-FALL-MGMT-7120-L1,-,-,-,13,0.385,Y,-,-,4.6,-,0.55,-,4.6,-,0.89,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,7120,L1,20-21-FALL-MGMT-7120,20-21-FALL-MGMT-7120-L1,20-21-FALL-MGMT-7120-L1-SI,"CHAO, Man Chi Melody",mchao,13,0.385,Y,0.231,-,4.6,4.67,0.55,0.58,4.6,5,0.89,0
20-21,FALL,Course,SBM,MGMT,MGMT,7140,-,20-21-FALL-MGMT-7140,-,-,-,-,-,0.533,Y,-,1,4.63,-,0.52,-,4.88,-,0.35,-
20-21,FALL,Section,SBM,MGMT,MGMT,7140,L1,20-21-FALL-MGMT-7140,20-21-FALL-MGMT-7140-L1,-,-,-,16,0.533,Y,-,-,4.63,-,0.52,-,4.88,-,0.35,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,7140,L1,20-21-FALL-MGMT-7140,20-21-FALL-MGMT-7140-L1,20-21-FALL-MGMT-7140-L1-SI,"WONG, Ellick Kin Fai",mnewong,16,0.533,Y,0.4,-,4.63,4.67,0.52,0.52,4.88,5,0.35,0
20-21,FALL,Course,SBM,MARK,MARK,1220,-,20-21-FALL-MARK-1220,-,-,-,-,-,0.463,,0.413,2,4.22,4.3,0.98,0.81,4.41,4.52,1.01,0.83
20-21,FALL,Section,SBM,MARK,MARK,1220,L1,20-21-FALL-MARK-1220,20-21-FALL-MARK-1220-L1,-,-,-,41,0.439,Y,0.39,-,3.94,4.06,1.21,1,4.22,4.38,1.31,1.09
20-21,FALL,Instructor,SBM,MARK,MARK,1220,L1,20-21-FALL-MARK-1220,20-21-FALL-MARK-1220-L1,20-21-FALL-MARK-1220-L1-SI,"PUIG GARRIGO, CORAL",coralpuig,41,0.439,Y,0.39,-,3.94,4.06,1.21,1,4.22,4.38,1.31,1.09
20-21,FALL,Section,SBM,MARK,MARK,1220,L2,20-21-FALL-MARK-1220,20-21-FALL-MARK-1220-L2,-,-,-,39,0.487,,0.436,-,4.47,4.53,0.61,0.51,4.58,4.65,0.61,0.49
20-21,FALL,Instructor,SBM,MARK,MARK,1220,L2,20-21-FALL-MARK-1220,20-21-FALL-MARK-1220-L2,20-21-FALL-MARK-1220-L2-SI,"PUIG GARRIGO, CORAL",coralpuig,39,0.487,,0.436,-,4.47,4.53,0.61,0.51,4.58,4.65,0.61,0.49
20-21,FALL,Course,SBM,MARK,MARK,2120,-,20-21-FALL-MARK-2120,-,-,-,-,-,0.393,,-,7,4.29,-,0.71,-,4.49,-,0.71,-
20-21,FALL,Section,SBM,MARK,MARK,2120,L1,20-21-FALL-MARK-2120,20-21-FALL-MARK-2120-L1,-,-,-,65,0.338,Y,0.308,-,4.41,4.5,0.73,0.51,4.55,4.65,0.74,0.49
20-21,FALL,Instructor,SBM,MARK,MARK,2120,L1,20-21-FALL-MARK-2120,20-21-FALL-MARK-2120-L1,20-21-FALL-MARK-2120-L1-SI,"FAN, Linying Sophie",sophiefan,65,0.338,Y,0.308,-,4.41,4.5,0.73,0.51,4.55,4.65,0.74,0.49
20-21,FALL,Section,SBM,MARK,MARK,2120,L2,20-21-FALL-MARK-2120,20-21-FALL-MARK-2120-L2,-,-,-,65,0.431,,0.4,-,4.14,4.23,0.85,0.59,4.54,4.65,0.84,0.49
20-21,FALL,Instructor,SBM,MARK,MARK,2120,L2,20-21-FALL-MARK-2120,20-21-FALL-MARK-2120-L2,20-21-FALL-MARK-2120-L2-SI,"FAN, Linying Sophie",sophiefan,65,0.431,,0.4,-,4.14,4.23,0.85,0.59,4.54,4.65,0.84,0.49
20-21,FALL,Section,SBM,MARK,MARK,2120,L3,20-21-FALL-MARK-2120,20-21-FALL-MARK-2120-L3,-,-,-,65,0.492,,0.462,-,4.31,4.33,0.59,0.55,4.66,4.7,0.65,0.6
20-21,FALL,Instructor,SBM,MARK,MARK,2120,L3,20-21-FALL-MARK-2120,20-21-FALL-MARK-2120-L3,20-21-FALL-MARK-2120-L3-SI,"FAN, Linying Sophie",sophiefan,65,0.492,,0.462,-,4.31,4.33,0.59,0.55,4.66,4.7,0.65,0.6
