Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Course,SBM,MGMT,MGMT,6520F,-,17-18-FALL-MGMT-6520F,-,-,-,-,-,0.554,,0.518,1,69.4,70.7,33.4,31.4,75.8,76.7,27,25.8
17-18,FALL,Section,SBM,MGMT,MGMT,6520F,L1,17-18-FALL-MGMT-6520F,17-18-FALL-MGMT-6520F-L1,-,-,-,50,0.554,,0.518,-,69.4,70.7,33.4,31.4,75.8,76.7,27,25.8
17-18,FALL,Instructor,SBM,MGMT,MGMT,6520F,L1,17-18-FALL-MGMT-6520F,17-18-FALL-MGMT-6520F-L1,17-18-FALL-MGMT-6520F-L1-SI,"LEVERMORE, Roger John",rjleverm,50,0.554,,0.518,-,69.4,70.7,33.4,31.4,75.8,76.7,27,25.8
17-18,FALL,Course,SBM,MGMT,MGMT,6520G,-,17-18-FALL-MGMT-6520G,-,-,-,-,-,0.591,Y,0.5,1,71.2,72.7,26.7,23.6,75,77.3,28.9,26.1
17-18,FALL,Section,SBM,MGMT,MGMT,6520G,L1,17-18-FALL-MGMT-6520G,17-18-FALL-MGMT-6520G-L1,-,-,-,22,0.591,Y,0.5,-,71.2,72.7,26.7,23.6,75,77.3,28.9,26.1
17-18,FALL,Instructor,SBM,MGMT,MGMT,6520G,L1,17-18-FALL-MGMT-6520G,17-18-FALL-MGMT-6520G-L1,17-18-FALL-MGMT-6520G-L1-SI,"TERRY, Edith",Nil,22,0.591,Y,0.5,-,71.2,72.7,26.7,23.6,75,77.3,28.9,26.1
17-18,FALL,Course,SBM,MGMT,MGMT,7130,-,17-18-FALL-MGMT-7130,-,-,-,-,-,0.833,Y,0.5,1,80,91.7,32.6,14.4,90,91.7,13.7,14.4
17-18,FALL,Section,SBM,MGMT,MGMT,7130,L1,17-18-FALL-MGMT-7130,17-18-FALL-MGMT-7130-L1,-,-,-,6,0.833,Y,0.5,-,80,91.7,32.6,14.4,90,91.7,13.7,14.4
17-18,FALL,Instructor,SBM,MGMT,MGMT,7130,L1,17-18-FALL-MGMT-7130,17-18-FALL-MGMT-7130-L1,17-18-FALL-MGMT-7130-L1-SI,"SULLIVAN, Bilian NI",mnbilian,6,0.833,Y,0.5,-,80,91.7,32.6,14.4,90,91.7,13.7,14.4
17-18,FALL,Course,SBM,MARK,MARK,2120,-,17-18-FALL-MARK-2120,-,-,-,-,-,0.609,,-,5,68.9,-,26.8,-,75.9,-,28.5,-
17-18,FALL,Section,SBM,MARK,MARK,2120,L1,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L1,-,-,-,68,0.471,,0.441,-,54.7,55,30.1,28.2,68.8,70,26.2,23.1
17-18,FALL,Instructor,SBM,MARK,MARK,2120,L1,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L1,17-18-FALL-MARK-2120-L1-SI,"RAITT,Eugene Richard",generaitt,68,0.471,,0.441,-,54.7,55,30.1,28.2,68.8,70,26.2,23.1
17-18,FALL,Section,SBM,MARK,MARK,2120,L2,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L2,-,-,-,66,0.515,,0.485,-,72.8,73.4,20.8,19,83.8,85.2,20.3,17.8
17-18,FALL,Instructor,SBM,MARK,MARK,2120,L2,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L2,17-18-FALL-MARK-2120-L2-SI,"SALVACRUZ, Joseph",mkjcs,66,0.515,,0.485,-,72.8,73.4,20.8,19,83.8,85.2,20.3,17.8
17-18,FALL,Section,SBM,MARK,MARK,2120,L3,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L3,-,-,-,64,0.688,,0.656,-,80.7,81.5,21.5,20,88.1,89.3,19.8,17.6
17-18,FALL,Instructor,SBM,MARK,MARK,2120,L3,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L3,17-18-FALL-MARK-2120-L3-SI,"MUKHOPADHYAY, Anirban",mkmukhop,64,0.688,,0.656,-,80.7,81.5,21.5,20,88.1,89.3,19.8,17.6
17-18,FALL,Section,SBM,MARK,MARK,2120,L4,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L4,-,-,-,66,0.652,,0.621,-,60.5,61,28.5,26.8,62.8,63.4,32.4,31.2
17-18,FALL,Instructor,SBM,MARK,MARK,2120,L4,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L4,17-18-FALL-MARK-2120-L4-SI,"PUIG GARRIGO, CORAL",coralpuig,66,0.652,,0.621,-,60.5,61,28.5,26.8,62.8,63.4,32.4,31.2
17-18,FALL,Section,SBM,MARK,MARK,2120,L5,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L5,-,-,-,61,0.738,,0.705,-,72.8,73.8,25.5,23.1,75.6,76.7,32.6,31.1
17-18,FALL,Instructor,SBM,MARK,MARK,2120,L5,17-18-FALL-MARK-2120,17-18-FALL-MARK-2120-L5,17-18-FALL-MARK-2120-L5-SI,"PUIG GARRIGO, CORAL",coralpuig,61,0.738,,0.705,-,72.8,73.8,25.5,23.1,75.6,76.7,32.6,31.1
17-18,FALL,Course,SBM,MARK,MARK,3220,-,17-18-FALL-MARK-3220,-,-,-,-,-,0.42,,0.36,3,73.2,75,24.9,20.7,78.6,80.6,21.1,15.9
17-18,FALL,Section,SBM,MARK,MARK,3220,L1,17-18-FALL-MARK-3220,17-18-FALL-MARK-3220-L1,-,-,-,30,0.4,Y,0.333,-,72.9,77.5,29.1,18.4,79.2,85,29.8,17.5
17-18,FALL,Instructor,SBM,MARK,MARK,3220,L1,17-18-FALL-MARK-3220,17-18-FALL-MARK-3220-L1,17-18-FALL-MARK-3220-L1-SI,"LIN,Song",mksonglin,30,0.4,Y,0.333,-,72.9,77.5,29.1,18.4,79.2,85,29.8,17.5
17-18,FALL,Section,SBM,MARK,MARK,3220,L2,17-18-FALL-MARK-3220,17-18-FALL-MARK-3220-L2,-,-,-,33,0.424,Y,0.364,-,73.2,75,30.2,28.2,80.4,81.3,20,18.8
17-18,FALL,Instructor,SBM,MARK,MARK,3220,L2,17-18-FALL-MARK-3220,17-18-FALL-MARK-3220-L2,17-18-FALL-MARK-3220-L2-SI,"LIN,Song",mksonglin,33,0.424,Y,0.364,-,73.2,75,30.2,28.2,80.4,81.3,20,18.8
17-18,FALL,Section,SBM,MARK,MARK,3220,L3,17-18-FALL-MARK-3220,17-18-FALL-MARK-3220-L3,-,-,-,37,0.432,Y,0.378,-,73.4,73.2,17,15.4,76.6,76.8,14.3,11.9
17-18,FALL,Instructor,SBM,MARK,MARK,3220,L3,17-18-FALL-MARK-3220,17-18-FALL-MARK-3220-L3,17-18-FALL-MARK-3220-L3-SI,"LIN,Song",mksonglin,37,0.432,Y,0.378,-,73.4,73.2,17,15.4,76.6,76.8,14.3,11.9
17-18,FALL,Course,SBM,MARK,MARK,3420,-,17-18-FALL-MARK-3420,-,-,-,-,-,0.522,,-,3,75.3,-,21.6,-,80.4,-,21.8,-
17-18,FALL,Section,SBM,MARK,MARK,3420,L1,17-18-FALL-MARK-3420,17-18-FALL-MARK-3420-L1,-,-,-,56,0.429,,0.393,-,75,77.3,23.3,17.1,83.3,86.4,24.1,16.8
17-18,FALL,Instructor,SBM,MARK,MARK,3420,L1,17-18-FALL-MARK-3420,17-18-FALL-MARK-3420-L1,17-18-FALL-MARK-3420-L1-SI,"SALVACRUZ, Joseph",mkjcs,56,0.429,,0.393,-,75,77.3,23.3,17.1,83.3,86.4,24.1,16.8
17-18,FALL,Section,SBM,MARK,MARK,3420,L2,17-18-FALL-MARK-3420,17-18-FALL-MARK-3420-L2,-,-,-,50,0.58,,0.54,-,73.3,73.1,18.8,18.2,75,75,21.1,20.8
17-18,FALL,Instructor,SBM,MARK,MARK,3420,L2,17-18-FALL-MARK-3420,17-18-FALL-MARK-3420-L2,17-18-FALL-MARK-3420-L2-SI,"GIANNINI, Roberta",mkroberta,50,0.58,,0.54,-,73.3,73.1,18.8,18.2,75,75,21.1,20.8
17-18,FALL,Section,SBM,MARK,MARK,3420,L3,17-18-FALL-MARK-3420,17-18-FALL-MARK-3420-L3,-,-,-,53,0.566,,0.528,-,77.5,78.6,23.1,21.2,83.3,84.8,20.1,17.1
17-18,FALL,Instructor,SBM,MARK,MARK,3420,L3,17-18-FALL-MARK-3420,17-18-FALL-MARK-3420-L3,17-18-FALL-MARK-3420-L3-SI,"GIANNINI, Roberta",mkroberta,53,0.566,,0.528,-,77.5,78.6,23.1,21.2,83.3,84.8,20.1,17.1
17-18,FALL,Course,SBM,MARK,MARK,3430,-,17-18-FALL-MARK-3430,-,-,-,-,-,0.702,,0.66,2,72,73,23.4,20.9,76.1,77.4,28.2,26.3
17-18,FALL,Section,SBM,MARK,MARK,3430,L1,17-18-FALL-MARK-3430,17-18-FALL-MARK-3430-L1,-,-,-,53,0.755,,0.717,-,71.3,72.4,25.7,23.1,74.4,75.7,30.7,28.8
17-18,FALL,Instructor,SBM,MARK,MARK,3430,L1,17-18-FALL-MARK-3430,17-18-FALL-MARK-3430-L1,17-18-FALL-MARK-3430-L1-SI,"VALENZUELA, Ana",avalenzuela,53,0.755,,0.717,-,71.3,72.4,25.7,23.1,74.4,75.7,30.7,28.8
17-18,FALL,Section,SBM,MARK,MARK,3430,L2,17-18-FALL-MARK-3430,17-18-FALL-MARK-3430-L2,-,-,-,41,0.634,,0.585,-,73.1,74,19.9,17.3,78.8,80.2,24.2,22.1
17-18,FALL,Instructor,SBM,MARK,MARK,3430,L2,17-18-FALL-MARK-3430,17-18-FALL-MARK-3430-L2,17-18-FALL-MARK-3430-L2-SI,"VALENZUELA, Ana",avalenzuela,41,0.634,,0.585,-,73.1,74,19.9,17.3,78.8,80.2,24.2,22.1
17-18,FALL,Course,SBM,MARK,MARK,3470,-,17-18-FALL-MARK-3470,-,-,-,-,-,0.298,Y,0.255,1,75,79.2,25.9,14.4,80.4,85.4,28,16.7
17-18,FALL,Section,SBM,MARK,MARK,3470,L1,17-18-FALL-MARK-3470,17-18-FALL-MARK-3470-L1,-,-,-,47,0.298,Y,0.255,-,75,79.2,25.9,14.4,80.4,85.4,28,16.7
17-18,FALL,Instructor,SBM,MARK,MARK,3470,L1,17-18-FALL-MARK-3470,17-18-FALL-MARK-3470-L1,17-18-FALL-MARK-3470-L1-SI,"LEE, Bernard",mkblee,47,0.298,Y,0.255,-,75,79.2,25.9,14.4,80.4,85.4,28,16.7
17-18,FALL,Course,SBM,MARK,MARK,3510,-,17-18-FALL-MARK-3510,-,-,-,-,-,0.371,,0.343,1,58.7,59.4,30.8,28.4,64.4,65.6,31,28.4
17-18,FALL,Section,SBM,MARK,MARK,3510,L1,17-18-FALL-MARK-3510,17-18-FALL-MARK-3510-L1,-,-,-,70,0.371,,0.343,-,58.7,59.4,30.8,28.4,64.4,65.6,31,28.4
17-18,FALL,Instructor,SBM,MARK,MARK,3510,L1,17-18-FALL-MARK-3510,17-18-FALL-MARK-3510-L1,17-18-FALL-MARK-3510-L1-SI,"RAITT,Eugene Richard",generaitt,70,0.371,,0.343,-,58.7,59.4,30.8,28.4,64.4,65.6,31,28.4
17-18,FALL,Course,SBM,MARK,MARK,3520,-,17-18-FALL-MARK-3520,-,-,-,-,-,0.367,Y,0.327,1,58.3,57.8,28.4,27,81.9,84.4,20.7,15.5
17-18,FALL,Section,SBM,MARK,MARK,3520,L1,17-18-FALL-MARK-3520,17-18-FALL-MARK-3520-L1,-,-,-,49,0.367,Y,0.327,-,58.3,57.8,28.4,27,81.9,84.4,20.7,15.5
17-18,FALL,Instructor,SBM,MARK,MARK,3520,L1,17-18-FALL-MARK-3520,17-18-FALL-MARK-3520-L1,17-18-FALL-MARK-3520-L1-SI,"SALVACRUZ, Joseph",mkjcs,49,0.367,Y,0.327,-,58.3,57.8,28.4,27,81.9,84.4,20.7,15.5
17-18,FALL,Course,SBM,MARK,MARK,4290D,-,17-18-FALL-MARK-4290D,-,-,-,-,-,0.371,,0.343,1,81.7,84.4,25.1,19.2,83.7,85.4,21.1,17.9
17-18,FALL,Section,SBM,MARK,MARK,4290D,L1,17-18-FALL-MARK-4290D,17-18-FALL-MARK-4290D-L1,-,-,-,70,0.371,,0.343,-,81.7,84.4,25.1,19.2,83.7,85.4,21.1,17.9
17-18,FALL,Instructor,SBM,MARK,MARK,4290D,L1,17-18-FALL-MARK-4290D,17-18-FALL-MARK-4290D-L1,17-18-FALL-MARK-4290D-L1-SI,"RAITT,Eugene Richard",generaitt,70,0.371,,0.343,-,81.7,84.4,25.1,19.2,83.7,85.4,21.1,17.9
17-18,FALL,Course,SBM,MARK,MARK,5120,-,17-18-FALL-MARK-5120,-,-,-,-,-,0.579,,-,6,63.6,-,30.5,-,68.2,-,29.4,-
17-18,FALL,Section,SBM,MARK,MARK,5120,L1,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L1,-,-,-,53,0.415,,0.377,-,42,41.3,27.2,23.3,51.1,51.3,31.3,28.6
17-18,FALL,Instructor,SBM,MARK,MARK,5120,L1,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L1,17-18-FALL-MARK-5120-L1-SI,"SALVACRUZ, Joseph",mkjcs,53,0.415,,0.377,-,42,41.3,27.2,23.3,51.1,51.3,31.3,28.6
17-18,FALL,Section,SBM,MARK,MARK,5120,L2,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L2,-,-,-,55,0.455,,0.418,-,48,47.8,30.6,28.1,58,58.7,31.2,28.8
17-18,FALL,Instructor,SBM,MARK,MARK,5120,L2,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L2,17-18-FALL-MARK-5120-L2-SI,"SALVACRUZ, Joseph",mkjcs,55,0.455,,0.418,-,48,47.8,30.6,28.1,58,58.7,31.2,28.8
17-18,FALL,Section,SBM,MARK,MARK,5120,L3,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L3,-,-,-,60,0.667,,0.633,-,53.8,53.9,26.9,25,55.6,55.9,29.7,28.1
17-18,FALL,Instructor,SBM,MARK,MARK,5120,L3,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L3,17-18-FALL-MARK-5120-L3-SI,"SALVACRUZ, Joseph",mkjcs,60,0.667,,0.633,-,53.8,53.9,26.9,25,55.6,55.9,29.7,28.1
17-18,FALL,Section,SBM,MARK,MARK,5120,L4,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L4,-,-,-,62,0.71,,0.677,-,57.4,57.7,30.3,28.9,59.7,60.1,26.5,24.7
17-18,FALL,Instructor,SBM,MARK,MARK,5120,L4,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L4,17-18-FALL-MARK-5120-L4-SI,"SALVACRUZ, Joseph",mkjcs,62,0.71,,0.677,-,57.4,57.7,30.3,28.9,59.7,60.1,26.5,24.7
17-18,FALL,Section,SBM,MARK,MARK,5120,L5,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L5,-,-,-,59,0.797,,0.763,-,80.9,82.2,23.4,20.4,86.7,87.2,17.2,16.5
17-18,FALL,Instructor,SBM,MARK,MARK,5120,L5,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L5,17-18-FALL-MARK-5120-L5-SI,"HELSEN, Kristiaan",mkhel,59,0.797,,0.763,-,80.9,82.2,23.4,20.4,86.7,87.2,17.2,16.5
17-18,FALL,Section,SBM,MARK,MARK,5120,L6,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L6,-,-,-,67,0.418,,0.388,-,89.3,90.4,14.3,12.4,91.1,92.3,14,11.8
17-18,FALL,Instructor,SBM,MARK,MARK,5120,L6,17-18-FALL-MARK-5120,17-18-FALL-MARK-5120-L6,17-18-FALL-MARK-5120-L6-SI,"SALVACRUZ, Joseph",mkjcs,67,0.418,,0.388,-,89.3,90.4,14.3,12.4,91.1,92.3,14,11.8
17-18,FALL,Course,SBM,MARK,MARK,5220,-,17-18-FALL-MARK-5220,-,-,-,-,-,0.373,Y,0.333,1,81.6,83.8,23.3,19.6,80.3,83.8,27.1,19.6
17-18,FALL,Section,SBM,MARK,MARK,5220,L1,17-18-FALL-MARK-5220,17-18-FALL-MARK-5220-L1,-,-,-,51,0.373,Y,0.333,-,81.6,83.8,23.3,19.6,80.3,83.8,27.1,19.6
17-18,FALL,Instructor,SBM,MARK,MARK,5220,L1,17-18-FALL-MARK-5220,17-18-FALL-MARK-5220-L1,17-18-FALL-MARK-5220-L1-SI,"ZHAO, Yue",oliver,51,0.373,Y,0.333,-,81.6,83.8,23.3,19.6,80.3,83.8,27.1,19.6
17-18,FALL,Course,SBM,MARK,MARK,5420,-,17-18-FALL-MARK-5420,-,-,-,-,-,0.846,,0.692,1,97.7,100,7.5,0,97.7,100,7.5,0
17-18,FALL,Section,SBM,MARK,MARK,5420,L1,17-18-FALL-MARK-5420,17-18-FALL-MARK-5420-L1,-,-,-,13,0.846,,0.692,-,97.7,100,7.5,0,97.7,100,7.5,0
17-18,FALL,Instructor,SBM,MARK,MARK,5420,L1,17-18-FALL-MARK-5420,17-18-FALL-MARK-5420-L1,17-18-FALL-MARK-5420-L1-SI,"MUTHUKRISHNAN, Anaimalai V",mkmuthu,13,0.846,,0.692,-,97.7,100,7.5,0,97.7,100,7.5,0
17-18,FALL,Course,SBM,MARK,MARK,6510G,-,17-18-FALL-MARK-6510G,-,-,-,-,-,1.0,,0.333,1,100,100,0,0,100,100,0,0
17-18,FALL,Section,SBM,MARK,MARK,6510G,L1,17-18-FALL-MARK-6510G,17-18-FALL-MARK-6510G-L1,-,-,-,3,1.0,,0.333,-,100,100,0,0,100,100,0,0
17-18,FALL,Instructor,SBM,MARK,MARK,6510G,L1,17-18-FALL-MARK-6510G,17-18-FALL-MARK-6510G-L1,17-18-FALL-MARK-6510G-L1-SI,"MUTHUKRISHNAN, Anaimalai V",mkmuthu,3,1.0,,0.333,-,100,100,0,0,100,100,0,0
17-18,FALL,Course,SBM,MARK,MARK,6900Q,-,17-18-FALL-MARK-6900Q,-,-,-,-,-,0.475,Y,0.425,1,59.2,60.3,29.1,25.1,60.5,61.8,33.7,30.8
17-18,FALL,Section,SBM,MARK,MARK,6900Q,L1,17-18-FALL-MARK-6900Q,17-18-FALL-MARK-6900Q-L1,-,-,-,34,0.475,Y,0.425,-,59.2,60.3,29.1,25.1,60.5,61.8,33.7,30.8
17-18,FALL,Instructor,SBM,MARK,MARK,6900Q,L1,17-18-FALL-MARK-6900Q,17-18-FALL-MARK-6900Q-L1,17-18-FALL-MARK-6900Q-L1-SI,"STEVENS, Ruth",ruthstevens,34,0.475,Y,0.425,-,59.2,60.3,29.1,25.1,60.5,61.8,33.7,30.8
17-18,FALL,Course,SBM,MARK,MARK,6900R,-,17-18-FALL-MARK-6900R,-,-,-,-,-,0.523,,0.477,1,75,77.4,25,19.2,76.1,77.4,24.4,22.2
17-18,FALL,Section,SBM,MARK,MARK,6900R,L1,17-18-FALL-MARK-6900R,17-18-FALL-MARK-6900R-L1,-,-,-,39,0.523,,0.477,-,75,77.4,25,19.2,76.1,77.4,24.4,22.2
17-18,FALL,Instructor,SBM,MARK,MARK,6900R,L1,17-18-FALL-MARK-6900R,17-18-FALL-MARK-6900R-L1,17-18-FALL-MARK-6900R-L1-SI,"STEVENS, Ruth",ruthstevens,39,0.523,,0.477,-,75,77.4,25,19.2,76.1,77.4,24.4,22.2
17-18,FALL,Course,SBM,MARK,MARK,6900S,-,17-18-FALL-MARK-6900S,-,-,-,-,-,0.972,,0.917,1,69.3,70.5,28.5,26.1,76.4,78,27.1,24
17-18,FALL,Section,SBM,MARK,MARK,6900S,L1,17-18-FALL-MARK-6900S,17-18-FALL-MARK-6900S-L1,-,-,-,36,0.972,,0.917,-,69.3,70.5,28.5,26.1,76.4,78,27.1,24
17-18,FALL,Instructor,SBM,MARK,MARK,6900S,L1,17-18-FALL-MARK-6900S,17-18-FALL-MARK-6900S-L1,17-18-FALL-MARK-6900S-L1-SI,WANG Wenbo,wenbowang,36,0.972,,0.917,-,69.3,70.5,28.5,26.1,76.4,78,27.1,24
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple teaching staff (instructors or TAs). It will be left blank in the cells.,,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by OIR,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
